date,price_xaf_per_kg,region,crop,year,month,week
2022-08-05,209.0,Littoral,potato,2022,8,31
2022-08-12,212.0,North West,potato,2022,8,32
2022-08-12,204.0,South West,potato,2022,8,32
2022-08-12,215.0,West,potato,2022,8,32
2022-08-12,202.0,Adamawa,potato,2022,8,32
2022-08-12,229.0,Far North,potato,2022,8,32
2022-08-12,178.0,Centre,potato,2022,8,32
2022-08-12,200.0,East,potato,2022,8,32
2022-08-12,197.0,North,potato,2022,8,32
2022-08-12,217.0,South,potato,2022,8,32
2022-08-12,186.0,Littoral,potato,2022,8,32
2022-08-19,230.0,North West,potato,2022,8,33
2022-08-19,227.0,South West,potato,2022,8,33
2022-08-19,220.0,West,potato,2022,8,33
2022-08-19,239.0,Adamawa,potato,2022,8,33
2022-08-19,233.0,Far North,potato,2022,8,33
2022-08-19,246.0,Centre,potato,2022,8,33
2022-08-19,238.0,East,potato,2022,8,33
2022-08-19,203.0,North,potato,2022,8,33
2022-08-19,231.0,South,potato,2022,8,33
2022-08-19,197.0,Littoral,potato,2022,8,33
2022-08-26,213.0,North West,potato,2022,8,34
2022-08-26,215.0,South West,potato,2022,8,34
2022-08-26,241.0,West,potato,2022,8,34
2022-08-26,201.0,Adamawa,potato,2022,8,34
2022-08-26,228.0,Far North,potato,2022,8,34
2022-08-26,202.0,Centre,potato,2022,8,34
2022-08-26,246.0,East,potato,2022,8,34
2022-08-26,222.0,North,potato,2022,8,34
2022-08-26,232.0,South,potato,2022,8,34
2022-08-26,228.0,Littoral,potato,2022,8,34
2022-09-02,248.0,North West,potato,2022,9,35
2022-09-02,241.0,South West,potato,2022,9,35
2022-09-02,242.0,West,potato,2022,9,35
2022-09-02,265.0,Adamawa,potato,2022,9,35
2022-09-02,212.0,Far North,potato,2022,9,35
2022-09-02,233.0,Centre,potato,2022,9,35
2022-09-02,262.0,East,potato,2022,9,35
2022-09-02,210.0,North,potato,2022,9,35
2022-09-02,249.0,South,potato,2022,9,35
2022-09-02,234.0,Littoral,potato,2022,9,35
2022-09-09,226.0,North West,potato,2022,9,36
2022-09-09,253.0,South West,potato,2022,9,36
2022-09-09,267.0,West,potato,2022,9,36
2022-09-09,243.0,Adamawa,potato,2022,9,36
2022-09-09,222.0,Far North,potato,2022,9,36
2022-09-09,233.0,Centre,potato,2022,9,36
2022-09-09,277.0,East,potato,2022,9,36
2022-09-09,220.0,North,potato,2022,9,36
2022-09-09,223.0,South,potato,2022,9,36
2022-09-09,278.0,Littoral,potato,2022,9,36
2022-09-16,232.0,North West,potato,2022,9,37
2022-09-16,238.0,South West,potato,2022,9,37
2022-09-16,234.0,West,potato,2022,9,37
2022-09-16,265.0,Adamawa,potato,2022,9,37
2022-09-16,249.0,Far North,potato,2022,9,37
2022-09-16,225.0,Centre,potato,2022,9,37
2022-09-16,241.0,East,potato,2022,9,37
2022-09-16,280.0,North,potato,2022,9,37
2022-09-16,276.0,South,potato,2022,9,37
2022-09-16,265.0,Littoral,potato,2022,9,37
2022-09-23,236.0,North West,potato,2022,9,38
2022-09-23,293.0,South West,potato,2022,9,38
2022-09-23,268.0,West,potato,2022,9,38
2022-09-23,265.0,Adamawa,potato,2022,9,38
2022-09-23,296.0,Far North,potato,2022,9,38
2022-09-23,231.0,Centre,potato,2022,9,38
2022-09-23,270.0,East,potato,2022,9,38
2022-09-23,286.0,North,potato,2022,9,38
2022-09-23,235.0,South,potato,2022,9,38
2022-09-23,256.0,Littoral,potato,2022,9,38
2022-09-30,274.0,North West,potato,2022,9,39
2022-09-30,276.0,South West,potato,2022,9,39
2022-09-30,250.0,West,potato,2022,9,39
2022-09-30,259.0,Adamawa,potato,2022,9,39
2022-09-30,311.0,Far North,potato,2022,9,39
2022-09-30,306.0,Centre,potato,2022,9,39
2022-09-30,268.0,East,potato,2022,9,39
2022-09-30,274.0,North,potato,2022,9,39
2022-09-30,278.0,South,potato,2022,9,39
2022-09-30,271.0,Littoral,potato,2022,9,39
2022-10-07,310.0,North West,potato,2022,10,40
2022-10-07,259.0,South West,potato,2022,10,40
2022-10-07,328.0,West,potato,2022,10,40
2022-10-07,282.0,Adamawa,potato,2022,10,40
2022-10-07,327.0,Far North,potato,2022,10,40
2022-10-07,294.0,Centre,potato,2022,10,40
2022-10-07,320.0,East,potato,2022,10,40
2022-10-07,324.0,North,potato,2022,10,40
2022-10-07,282.0,South,potato,2022,10,40
2022-10-07,309.0,Littoral,potato,2022,10,40
2022-10-14,286.0,North West,potato,2022,10,41
2022-10-14,273.0,South West,potato,2022,10,41
2022-10-14,273.0,West,potato,2022,10,41
2022-10-14,292.0,Adamawa,potato,2022,10,41
2022-10-14,252.0,Far North,potato,2022,10,41
2022-10-14,321.0,Centre,potato,2022,10,41
2022-10-14,299.0,East,potato,2022,10,41
2022-10-14,284.0,North,potato,2022,10,41
2022-10-14,254.0,South,potato,2022,10,41
2022-10-14,298.0,Littoral,potato,2022,10,41
2022-10-21,285.0,North West,potato,2022,10,42
2022-10-21,343.0,South West,potato,2022,10,42
2022-10-21,290.0,West,potato,2022,10,42
2022-10-21,341.0,Adamawa,potato,2022,10,42
2022-10-21,319.0,Far North,potato,2022,10,42
2022-10-21,341.0,Centre,potato,2022,10,42
2022-10-21,296.0,East,potato,2022,10,42
2022-10-21,294.0,North,potato,2022,10,42
2022-10-21,305.0,South,potato,2022,10,42
2022-10-21,320.0,Littoral,potato,2022,10,42
2022-10-28,308.0,North West,potato,2022,10,43
2022-10-28,341.0,South West,potato,2022,10,43
2022-10-28,330.0,West,potato,2022,10,43
2022-10-28,363.0,Adamawa,potato,2022,10,43
2022-10-28,318.0,Far North,potato,2022,10,43
2022-10-28,309.0,Centre,potato,2022,10,43
2022-10-28,340.0,East,potato,2022,10,43
2022-10-28,316.0,North,potato,2022,10,43
2022-10-28,333.0,South,potato,2022,10,43
2022-10-28,362.0,Littoral,potato,2022,10,43
2022-11-04,339.0,North West,potato,2022,11,44
2022-11-04,338.0,South West,potato,2022,11,44
2022-11-04,363.0,West,potato,2022,11,44
2022-11-04,362.0,Adamawa,potato,2022,11,44
2022-11-04,340.0,Far North,potato,2022,11,44
2022-11-04,299.0,Centre,potato,2022,11,44
2022-11-04,382.0,East,potato,2022,11,44
2022-11-04,328.0,North,potato,2022,11,44
2022-11-04,322.0,South,potato,2022,11,44
2022-11-04,382.0,Littoral,potato,2022,11,44
2022-11-11,329.0,North West,potato,2022,11,45
2022-11-11,367.0,South West,potato,2022,11,45
2022-11-11,331.0,West,potato,2022,11,45
2022-11-11,324.0,Adamawa,potato,2022,11,45
2022-11-11,391.0,Far North,potato,2022,11,45
2022-11-11,353.0,Centre,potato,2022,11,45
2022-11-11,371.0,East,potato,2022,11,45
2022-11-11,366.0,North,potato,2022,11,45
2022-11-11,370.0,South,potato,2022,11,45
2022-11-11,384.0,Littoral,potato,2022,11,45
2022-11-18,369.0,North West,potato,2022,11,46
2022-11-18,394.0,South West,potato,2022,11,46
2022-11-18,398.0,West,potato,2022,11,46
2022-11-18,413.0,Adamawa,potato,2022,11,46
2022-11-18,390.0,Far North,potato,2022,11,46
2022-11-18,407.0,Centre,potato,2022,11,46
2022-11-18,329.0,East,potato,2022,11,46
2022-11-18,332.0,North,potato,2022,11,46
2022-11-18,335.0,South,potato,2022,11,46
2022-11-18,334.0,Littoral,potato,2022,11,46
2022-11-25,371.0,North West,potato,2022,11,47
2022-11-25,393.0,South West,potato,2022,11,47
2022-11-25,375.0,West,potato,2022,11,47
2022-11-25,365.0,Adamawa,potato,2022,11,47
2022-11-25,463.0,Far North,potato,2022,11,47
2022-11-25,452.0,Centre,potato,2022,11,47
2022-11-25,454.0,East,potato,2022,11,47
2022-11-25,453.0,North,potato,2022,11,47
2022-11-25,375.0,South,potato,2022,11,47
2022-11-25,444.0,Littoral,potato,2022,11,47
2022-12-02,440.0,North West,potato,2022,12,48
2022-12-02,462.0,South West,potato,2022,12,48
2022-12-02,384.0,West,potato,2022,12,48
2022-12-02,406.0,Adamawa,potato,2022,12,48
2022-12-02,392.0,Far North,potato,2022,12,48
2022-12-02,388.0,Centre,potato,2022,12,48
2022-12-02,432.0,East,potato,2022,12,48
2022-12-02,378.0,North,potato,2022,12,48
2022-12-02,411.0,South,potato,2022,12,48
2022-12-02,431.0,Littoral,potato,2022,12,48
2022-12-09,463.0,North West,potato,2022,12,49
2022-12-09,445.0,South West,potato,2022,12,49
2022-12-09,432.0,West,potato,2022,12,49
2022-12-09,451.0,Adamawa,potato,2022,12,49
2022-12-09,359.0,Far North,potato,2022,12,49
2022-12-09,358.0,Centre,potato,2022,12,49
2022-12-09,374.0,East,potato,2022,12,49
2022-12-09,412.0,North,potato,2022,12,49
2022-12-09,420.0,South,potato,2022,12,49
2022-12-09,370.0,Littoral,potato,2022,12,49
2022-12-16,361.0,North West,potato,2022,12,50
2022-12-16,443.0,South West,potato,2022,12,50
2022-12-16,403.0,West,potato,2022,12,50
2022-12-16,460.0,Adamawa,potato,2022,12,50
2022-12-16,378.0,Far North,potato,2022,12,50
2022-12-16,423.0,Centre,potato,2022,12,50
2022-12-16,440.0,East,potato,2022,12,50
2022-12-16,448.0,North,potato,2022,12,50
2022-12-16,386.0,South,potato,2022,12,50
2022-12-16,374.0,Littoral,potato,2022,12,50
2022-12-23,426.0,North West,potato,2022,12,51
2022-12-23,434.0,South West,potato,2022,12,51
2022-12-23,369.0,West,potato,2022,12,51
2022-12-23,411.0,Adamawa,potato,2022,12,51
2022-12-23,402.0,Far North,potato,2022,12,51
2022-12-23,464.0,Centre,potato,2022,12,51
2022-12-23,454.0,East,potato,2022,12,51
2022-12-23,415.0,North,potato,2022,12,51
2022-12-23,438.0,South,potato,2022,12,51
2022-12-23,372.0,Littoral,potato,2022,12,51
2022-12-30,421.0,North West,potato,2022,12,52
2022-12-30,363.0,South West,potato,2022,12,52
2022-12-30,430.0,West,potato,2022,12,52
2022-12-30,414.0,Adamawa,potato,2022,12,52
2022-12-30,385.0,Far North,potato,2022,12,52
2022-12-30,393.0,Centre,potato,2022,12,52
2022-12-30,362.0,East,potato,2022,12,52
2022-12-30,387.0,North,potato,2022,12,52
2022-12-30,457.0,South,potato,2022,12,52
2022-12-30,405.0,Littoral,potato,2022,12,52
2023-01-06,451.0,North West,potato,2023,1,1
2023-01-06,435.0,South West,potato,2023,1,1
2023-01-06,409.0,West,potato,2023,1,1
2023-01-06,469.0,Adamawa,potato,2023,1,1
2023-01-06,483.0,Far North,potato,2023,1,1
2023-01-06,504.0,Centre,potato,2023,1,1
2023-01-06,393.0,East,potato,2023,1,1
2023-01-06,401.0,North,potato,2023,1,1
2023-01-06,501.0,South,potato,2023,1,1
2023-01-06,469.0,Littoral,potato,2023,1,1
2023-01-13,496.0,North West,potato,2023,1,2
2023-01-13,434.0,South West,potato,2023,1,2
2023-01-13,432.0,West,potato,2023,1,2
2023-01-13,424.0,Adamawa,potato,2023,1,2
2023-01-13,400.0,Far North,potato,2023,1,2
2023-01-13,428.0,Centre,potato,2023,1,2
2023-01-13,385.0,East,potato,2023,1,2
2023-01-13,443.0,North,potato,2023,1,2
2023-01-13,483.0,South,potato,2023,1,2
2023-01-13,421.0,Littoral,potato,2023,1,2
2023-01-20,480.0,North West,potato,2023,1,3
2023-01-20,414.0,South West,potato,2023,1,3
2023-01-20,484.0,West,potato,2023,1,3
2023-01-20,450.0,Adamawa,potato,2023,1,3
2023-01-20,423.0,Far North,potato,2023,1,3
2023-01-20,486.0,Centre,potato,2023,1,3
2023-01-20,458.0,East,potato,2023,1,3
2023-01-20,457.0,North,potato,2023,1,3
2023-01-20,444.0,South,potato,2023,1,3
2023-01-20,417.0,Littoral,potato,2023,1,3
2023-01-27,403.0,North West,potato,2023,1,4
2023-01-27,379.0,South West,potato,2023,1,4
2023-01-27,397.0,West,potato,2023,1,4
2023-01-27,400.0,Adamawa,potato,2023,1,4
2023-01-27,376.0,Far North,potato,2023,1,4
2023-01-27,381.0,Centre,potato,2023,1,4
2023-01-27,400.0,East,potato,2023,1,4
2023-01-27,446.0,North,potato,2023,1,4
2023-01-27,390.0,South,potato,2023,1,4
2023-01-27,428.0,Littoral,potato,2023,1,4
2023-02-03,458.0,North West,potato,2023,2,5
2023-02-03,495.0,South West,potato,2023,2,5
2023-02-03,460.0,West,potato,2023,2,5
2023-02-03,389.0,Adamawa,potato,2023,2,5
2023-02-03,431.0,Far North,potato,2023,2,5
2023-02-03,469.0,Centre,potato,2023,2,5
2023-02-03,442.0,East,potato,2023,2,5
2023-02-03,436.0,North,potato,2023,2,5
2023-02-03,466.0,South,potato,2023,2,5
2023-02-03,420.0,Littoral,potato,2023,2,5
2023-02-10,488.0,North West,potato,2023,2,6
2023-02-10,430.0,South West,potato,2023,2,6
2023-02-10,455.0,West,potato,2023,2,6
2023-02-10,497.0,Adamawa,potato,2023,2,6
2023-02-10,474.0,Far North,potato,2023,2,6
2023-02-10,444.0,Centre,potato,2023,2,6
2023-02-10,482.0,East,potato,2023,2,6
2023-02-10,447.0,North,potato,2023,2,6
2023-02-10,433.0,South,potato,2023,2,6
2023-02-10,484.0,Littoral,potato,2023,2,6
2023-02-17,417.0,North West,potato,2023,2,7
2023-02-17,460.0,South West,potato,2023,2,7
2023-02-17,379.0,West,potato,2023,2,7
2023-02-17,454.0,Adamawa,potato,2023,2,7
2023-02-17,417.0,Far North,potato,2023,2,7
2023-02-17,388.0,Centre,potato,2023,2,7
2023-02-17,491.0,East,potato,2023,2,7
2023-02-17,402.0,North,potato,2023,2,7
2023-02-17,417.0,South,potato,2023,2,7
2023-02-17,401.0,Littoral,potato,2023,2,7
2023-02-24,445.0,North West,potato,2023,2,8
2023-02-24,459.0,South West,potato,2023,2,8
2023-02-24,468.0,West,potato,2023,2,8
2023-02-24,405.0,Adamawa,potato,2023,2,8
2023-02-24,430.0,Far North,potato,2023,2,8
2023-02-24,445.0,Centre,potato,2023,2,8
2023-02-24,441.0,East,potato,2023,2,8
2023-02-24,451.0,North,potato,2023,2,8
2023-02-24,457.0,South,potato,2023,2,8
2023-02-24,381.0,Littoral,potato,2023,2,8
2023-03-03,419.0,North West,potato,2023,3,9
2023-03-03,413.0,South West,potato,2023,3,9
2023-03-03,417.0,West,potato,2023,3,9
2023-03-03,407.0,Adamawa,potato,2023,3,9
2023-03-03,432.0,Far North,potato,2023,3,9
2023-03-03,402.0,Centre,potato,2023,3,9
2023-03-03,437.0,East,potato,2023,3,9
2023-03-03,388.0,North,potato,2023,3,9
2023-03-03,450.0,South,potato,2023,3,9
2023-03-03,453.0,Littoral,potato,2023,3,9
2023-03-10,409.0,North West,potato,2023,3,10
2023-03-10,386.0,South West,potato,2023,3,10
2023-03-10,349.0,West,potato,2023,3,10
2023-03-10,360.0,Adamawa,potato,2023,3,10
2023-03-10,356.0,Far North,potato,2023,3,10
2023-03-10,348.0,Centre,potato,2023,3,10
2023-03-10,424.0,East,potato,2023,3,10
2023-03-10,449.0,North,potato,2023,3,10
2023-03-10,348.0,South,potato,2023,3,10
2023-03-10,359.0,Littoral,potato,2023,3,10
2023-03-17,391.0,North West,potato,2023,3,11
2023-03-17,454.0,South West,potato,2023,3,11
2023-03-17,410.0,West,potato,2023,3,11
2023-03-17,420.0,Adamawa,potato,2023,3,11
2023-03-17,418.0,Far North,potato,2023,3,11
2023-03-17,372.0,Centre,potato,2023,3,11
2023-03-17,400.0,East,potato,2023,3,11
2023-03-17,371.0,North,potato,2023,3,11
2023-03-17,403.0,South,potato,2023,3,11
2023-03-17,352.0,Littoral,potato,2023,3,11
2023-03-24,395.0,North West,potato,2023,3,12
2023-03-24,394.0,South West,potato,2023,3,12
2023-03-24,385.0,West,potato,2023,3,12
2023-03-24,362.0,Adamawa,potato,2023,3,12
2023-03-24,437.0,Far North,potato,2023,3,12
2023-03-24,399.0,Centre,potato,2023,3,12
2023-03-24,442.0,East,potato,2023,3,12
2023-03-24,444.0,North,potato,2023,3,12
2023-03-24,377.0,South,potato,2023,3,12
2023-03-24,399.0,Littoral,potato,2023,3,12
2023-03-31,439.0,North West,potato,2023,3,13
2023-03-31,409.0,South West,potato,2023,3,13
2023-03-31,415.0,West,potato,2023,3,13
2023-03-31,432.0,Adamawa,potato,2023,3,13
2023-03-31,361.0,Far North,potato,2023,3,13
2023-03-31,410.0,Centre,potato,2023,3,13
2023-03-31,357.0,East,potato,2023,3,13
2023-03-31,376.0,North,potato,2023,3,13
2023-03-31,371.0,South,potato,2023,3,13
2023-03-31,408.0,Littoral,potato,2023,3,13
2023-04-07,437.0,North West,potato,2023,4,14
2023-04-07,362.0,South West,potato,2023,4,14
2023-04-07,429.0,West,potato,2023,4,14
2023-04-07,363.0,Adamawa,potato,2023,4,14
2023-04-07,368.0,Far North,potato,2023,4,14
2023-04-07,445.0,Centre,potato,2023,4,14
2023-04-07,348.0,East,potato,2023,4,14
2023-04-07,368.0,North,potato,2023,4,14
2023-04-07,370.0,South,potato,2023,4,14
2023-04-07,377.0,Littoral,potato,2023,4,14
2023-04-14,367.0,North West,potato,2023,4,15
2023-04-14,360.0,South West,potato,2023,4,15
2023-04-14,382.0,West,potato,2023,4,15
2023-04-14,406.0,Adamawa,potato,2023,4,15
2023-04-14,350.0,Far North,potato,2023,4,15
2023-04-14,374.0,Centre,potato,2023,4,15
2023-04-14,357.0,East,potato,2023,4,15
2023-04-14,324.0,North,potato,2023,4,15
2023-04-14,401.0,South,potato,2023,4,15
2023-04-14,383.0,Littoral,potato,2023,4,15
2023-04-21,307.0,North West,potato,2023,4,16
2023-04-21,331.0,South West,potato,2023,4,16
2023-04-21,336.0,West,potato,2023,4,16
2023-04-21,383.0,Adamawa,potato,2023,4,16
2023-04-21,379.0,Far North,potato,2023,4,16
2023-04-21,344.0,Centre,potato,2023,4,16
2023-04-21,322.0,East,potato,2023,4,16
2023-04-21,343.0,North,potato,2023,4,16
2023-04-21,383.0,South,potato,2023,4,16
2023-04-21,350.0,Littoral,potato,2023,4,16
2023-04-28,358.0,North West,potato,2023,4,17
2023-04-28,316.0,South West,potato,2023,4,17
2023-04-28,370.0,West,potato,2023,4,17
2023-04-28,346.0,Adamawa,potato,2023,4,17
2023-04-28,326.0,Far North,potato,2023,4,17
2023-04-28,346.0,Centre,potato,2023,4,17
2023-04-28,317.0,East,potato,2023,4,17
2023-04-28,304.0,North,potato,2023,4,17
2023-04-28,377.0,South,potato,2023,4,17
2023-04-28,341.0,Littoral,potato,2023,4,17
2023-05-05,271.0,North West,potato,2023,5,18
2023-05-05,296.0,South West,potato,2023,5,18
2023-05-05,284.0,West,potato,2023,5,18
2023-05-05,292.0,Adamawa,potato,2023,5,18
2023-05-05,275.0,Far North,potato,2023,5,18
2023-05-05,291.0,Centre,potato,2023,5,18
2023-05-05,327.0,East,potato,2023,5,18
2023-05-05,339.0,North,potato,2023,5,18
2023-05-05,300.0,South,potato,2023,5,18
2023-05-05,314.0,Littoral,potato,2023,5,18
2023-05-12,278.0,North West,potato,2023,5,19
2023-05-12,305.0,South West,potato,2023,5,19
2023-05-12,351.0,West,potato,2023,5,19
2023-05-12,332.0,Adamawa,potato,2023,5,19
2023-05-12,287.0,Far North,potato,2023,5,19
2023-05-12,294.0,Centre,potato,2023,5,19
2023-05-12,349.0,East,potato,2023,5,19
2023-05-12,289.0,North,potato,2023,5,19
2023-05-12,307.0,South,potato,2023,5,19
2023-05-12,300.0,Littoral,potato,2023,5,19
2023-05-19,301.0,North West,potato,2023,5,20
2023-05-19,280.0,South West,potato,2023,5,20
2023-05-19,315.0,West,potato,2023,5,20
2023-05-19,280.0,Adamawa,potato,2023,5,20
2023-05-19,310.0,Far North,potato,2023,5,20
2023-05-19,290.0,Centre,potato,2023,5,20
2023-05-19,282.0,East,potato,2023,5,20
2023-05-19,317.0,North,potato,2023,5,20
2023-05-19,339.0,South,potato,2023,5,20
2023-05-19,331.0,Littoral,potato,2023,5,20
2023-05-26,307.0,North West,potato,2023,5,21
2023-05-26,296.0,South West,potato,2023,5,21
2023-05-26,309.0,West,potato,2023,5,21
2023-05-26,328.0,Adamawa,potato,2023,5,21
2023-05-26,279.0,Far North,potato,2023,5,21
2023-05-26,313.0,Centre,potato,2023,5,21
2023-05-26,260.0,East,potato,2023,5,21
2023-05-26,320.0,North,potato,2023,5,21
2023-05-26,313.0,South,potato,2023,5,21
2023-05-26,293.0,Littoral,potato,2023,5,21
2023-06-02,289.0,North West,potato,2023,6,22
2023-06-02,278.0,South West,potato,2023,6,22
2023-06-02,270.0,West,potato,2023,6,22
2023-06-02,297.0,Adamawa,potato,2023,6,22
2023-06-02,240.0,Far North,potato,2023,6,22
2023-06-02,301.0,Centre,potato,2023,6,22
2023-06-02,241.0,East,potato,2023,6,22
2023-06-02,265.0,North,potato,2023,6,22
2023-06-02,247.0,South,potato,2023,6,22
2023-06-02,250.0,Littoral,potato,2023,6,22
2023-06-09,282.0,North West,potato,2023,6,23
2023-06-09,237.0,South West,potato,2023,6,23
2023-06-09,237.0,West,potato,2023,6,23
2023-06-09,276.0,Adamawa,potato,2023,6,23
2023-06-09,270.0,Far North,potato,2023,6,23
2023-06-09,264.0,Centre,potato,2023,6,23
2023-06-09,228.0,East,potato,2023,6,23
2023-06-09,270.0,North,potato,2023,6,23
2023-06-09,243.0,South,potato,2023,6,23
2023-06-09,285.0,Littoral,potato,2023,6,23
2023-06-16,257.0,North West,potato,2023,6,24
2023-06-16,268.0,South West,potato,2023,6,24
2023-06-16,262.0,West,potato,2023,6,24
2023-06-16,252.0,Adamawa,potato,2023,6,24
2023-06-16,260.0,Far North,potato,2023,6,24
2023-06-16,253.0,Centre,potato,2023,6,24
2023-06-16,217.0,East,potato,2023,6,24
2023-06-16,236.0,North,potato,2023,6,24
2023-06-16,234.0,South,potato,2023,6,24
2023-06-16,260.0,Littoral,potato,2023,6,24
2023-06-23,281.0,North West,potato,2023,6,25
2023-06-23,259.0,South West,potato,2023,6,25
2023-06-23,238.0,West,potato,2023,6,25
2023-06-23,224.0,Adamawa,potato,2023,6,25
2023-06-23,234.0,Far North,potato,2023,6,25
2023-06-23,225.0,Centre,potato,2023,6,25
2023-06-23,239.0,East,potato,2023,6,25
2023-06-23,266.0,North,potato,2023,6,25
2023-06-23,233.0,South,potato,2023,6,25
2023-06-23,228.0,Littoral,potato,2023,6,25
2023-06-30,292.0,North West,potato,2023,6,26
2023-06-30,294.0,South West,potato,2023,6,26
2023-06-30,269.0,West,potato,2023,6,26
2023-06-30,233.0,Adamawa,potato,2023,6,26
2023-06-30,282.0,Far North,potato,2023,6,26
2023-06-30,262.0,Centre,potato,2023,6,26
2023-06-30,238.0,East,potato,2023,6,26
2023-06-30,265.0,North,potato,2023,6,26
2023-06-30,228.0,South,potato,2023,6,26
2023-06-30,292.0,Littoral,potato,2023,6,26
2023-07-07,237.0,North West,potato,2023,7,27
2023-07-07,235.0,South West,potato,2023,7,27
2023-07-07,265.0,West,potato,2023,7,27
2023-07-07,232.0,Adamawa,potato,2023,7,27
2023-07-07,213.0,Far North,potato,2023,7,27
2023-07-07,223.0,Centre,potato,2023,7,27
2023-07-07,224.0,East,potato,2023,7,27
2023-07-07,271.0,North,potato,2023,7,27
2023-07-07,269.0,South,potato,2023,7,27
2023-07-07,229.0,Littoral,potato,2023,7,27
2023-07-14,208.0,North West,potato,2023,7,28
2023-07-14,240.0,South West,potato,2023,7,28
2023-07-14,258.0,West,potato,2023,7,28
2023-07-14,225.0,Adamawa,potato,2023,7,28
2023-07-14,235.0,Far North,potato,2023,7,28
2023-07-14,219.0,Centre,potato,2023,7,28
2023-07-14,228.0,East,potato,2023,7,28
2023-07-14,256.0,North,potato,2023,7,28
2023-07-14,235.0,South,potato,2023,7,28
2023-07-14,236.0,Littoral,potato,2023,7,28
2023-07-21,217.0,North West,potato,2023,7,29
2023-07-21,232.0,South West,potato,2023,7,29
2023-07-21,259.0,West,potato,2023,7,29
2023-07-21,234.0,Adamawa,potato,2023,7,29
2023-07-21,247.0,Far North,potato,2023,7,29
2023-07-21,225.0,Centre,potato,2023,7,29
2023-07-21,209.0,East,potato,2023,7,29
2023-07-21,216.0,North,potato,2023,7,29
2023-07-21,231.0,South,potato,2023,7,29
2023-07-21,228.0,Littoral,potato,2023,7,29
2023-07-28,261.0,North West,potato,2023,7,30
2023-07-28,239.0,South West,potato,2023,7,30
2023-07-28,244.0,West,potato,2023,7,30
2023-07-28,248.0,Adamawa,potato,2023,7,30
2023-07-28,238.0,Far North,potato,2023,7,30
2023-07-28,253.0,Centre,potato,2023,7,30
2023-07-28,254.0,East,potato,2023,7,30
2023-07-28,227.0,North,potato,2023,7,30
2023-07-28,210.0,South,potato,2023,7,30
2023-07-28,267.0,Littoral,potato,2023,7,30
2023-08-04,262.0,North West,potato,2023,8,31
2023-08-04,253.0,South West,potato,2023,8,31
2023-08-04,244.0,West,potato,2023,8,31
2023-08-04,277.0,Adamawa,potato,2023,8,31
2023-08-04,261.0,Far North,potato,2023,8,31
2023-08-04,268.0,Centre,potato,2023,8,31
2023-08-04,242.0,East,potato,2023,8,31
2023-08-04,272.0,North,potato,2023,8,31
2023-08-04,261.0,South,potato,2023,8,31
2023-08-04,262.0,Littoral,potato,2023,8,31
2023-08-11,221.0,North West,potato,2023,8,32
2023-08-11,257.0,South West,potato,2023,8,32
2023-08-11,238.0,West,potato,2023,8,32
2023-08-11,260.0,Adamawa,potato,2023,8,32
2023-08-11,253.0,Far North,potato,2023,8,32
2023-08-11,223.0,Centre,potato,2023,8,32
2023-08-11,251.0,East,potato,2023,8,32
2023-08-11,246.0,North,potato,2023,8,32
2023-08-11,267.0,South,potato,2023,8,32
2023-08-11,249.0,Littoral,potato,2023,8,32
2023-08-18,270.0,North West,potato,2023,8,33
2023-08-18,292.0,South West,potato,2023,8,33
2023-08-18,248.0,West,potato,2023,8,33
2023-08-18,271.0,Adamawa,potato,2023,8,33
2023-08-18,235.0,Far North,potato,2023,8,33
2023-08-18,279.0,Centre,potato,2023,8,33
2023-08-18,278.0,East,potato,2023,8,33
2023-08-18,274.0,North,potato,2023,8,33
2023-08-18,232.0,South,potato,2023,8,33
2023-08-18,292.0,Littoral,potato,2023,8,33
2023-08-25,278.0,North West,potato,2023,8,34
2023-08-25,240.0,South West,potato,2023,8,34
2023-08-25,254.0,West,potato,2023,8,34
2023-08-25,274.0,Adamawa,potato,2023,8,34
2023-08-25,248.0,Far North,potato,2023,8,34
2023-08-25,255.0,Centre,potato,2023,8,34
2023-08-25,255.0,East,potato,2023,8,34
2023-08-25,259.0,North,potato,2023,8,34
2023-08-25,254.0,South,potato,2023,8,34
2023-08-25,242.0,Littoral,potato,2023,8,34
2023-09-01,292.0,North West,potato,2023,9,35
2023-09-01,286.0,South West,potato,2023,9,35
2023-09-01,260.0,West,potato,2023,9,35
2023-09-01,287.0,Adamawa,potato,2023,9,35
2023-09-01,259.0,Far North,potato,2023,9,35
2023-09-01,278.0,Centre,potato,2023,9,35
2023-09-01,271.0,East,potato,2023,9,35
2023-09-01,252.0,North,potato,2023,9,35
2023-09-01,263.0,South,potato,2023,9,35
2023-09-01,290.0,Littoral,potato,2023,9,35
2023-09-08,299.0,North West,potato,2023,9,36
2023-09-08,249.0,South West,potato,2023,9,36
2023-09-08,266.0,West,potato,2023,9,36
2023-09-08,265.0,Adamawa,potato,2023,9,36
2023-09-08,269.0,Far North,potato,2023,9,36
2023-09-08,304.0,Centre,potato,2023,9,36
2023-09-08,271.0,East,potato,2023,9,36
2023-09-08,293.0,North,potato,2023,9,36
2023-09-08,281.0,South,potato,2023,9,36
2023-09-08,241.0,Littoral,potato,2023,9,36
2023-09-15,300.0,North West,potato,2023,9,37
2023-09-15,249.0,South West,potato,2023,9,37
2023-09-15,261.0,West,potato,2023,9,37
2023-09-15,301.0,Adamawa,potato,2023,9,37
