date,price_xaf_per_kg,region,crop,year,month,week
2022-05-06,126.0,South West,cassava,2022,5,18
2022-05-06,119.0,West,cassava,2022,5,18
2022-05-06,124.0,Adamawa,cassava,2022,5,18
2022-05-06,118.0,Far North,cassava,2022,5,18
2022-05-06,116.0,Centre,cassava,2022,5,18
2022-05-06,143.0,East,cassava,2022,5,18
2022-05-06,146.0,North,cassava,2022,5,18
2022-05-06,118.0,South,cassava,2022,5,18
2022-05-06,114.0,Littoral,cassava,2022,5,18
2022-05-13,112.0,North West,cassava,2022,5,19
2022-05-13,115.0,South West,cassava,2022,5,19
2022-05-13,111.0,West,cassava,2022,5,19
2022-05-13,130.0,Adamawa,cassava,2022,5,19
2022-05-13,128.0,Far North,cassava,2022,5,19
2022-05-13,125.0,Centre,cassava,2022,5,19
2022-05-13,117.0,East,cassava,2022,5,19
2022-05-13,134.0,North,cassava,2022,5,19
2022-05-13,136.0,South,cassava,2022,5,19
2022-05-13,111.0,Littoral,cassava,2022,5,19
2022-05-20,104.0,North West,cassava,2022,5,20
2022-05-20,113.0,South West,cassava,2022,5,20
2022-05-20,100.0,West,cassava,2022,5,20
2022-05-20,110.0,Adamawa,cassava,2022,5,20
2022-05-20,114.0,Far North,cassava,2022,5,20
2022-05-20,112.0,Centre,cassava,2022,5,20
2022-05-20,107.0,East,cassava,2022,5,20
2022-05-20,113.0,North,cassava,2022,5,20
2022-05-20,125.0,South,cassava,2022,5,20
2022-05-20,103.0,Littoral,cassava,2022,5,20
2022-05-27,96.0,North West,cassava,2022,5,21
2022-05-27,110.0,South West,cassava,2022,5,21
2022-05-27,98.0,West,cassava,2022,5,21
2022-05-27,95.0,Adamawa,cassava,2022,5,21
2022-05-27,99.0,Far North,cassava,2022,5,21
2022-05-27,111.0,Centre,cassava,2022,5,21
2022-05-27,115.0,East,cassava,2022,5,21
2022-05-27,100.0,North,cassava,2022,5,21
2022-05-27,114.0,South,cassava,2022,5,21
2022-05-27,100.0,Littoral,cassava,2022,5,21
2022-06-03,110.0,North West,cassava,2022,6,22
2022-06-03,104.0,South West,cassava,2022,6,22
2022-06-03,111.0,West,cassava,2022,6,22
2022-06-03,121.0,Adamawa,cassava,2022,6,22
2022-06-03,119.0,Far North,cassava,2022,6,22
2022-06-03,93.0,Centre,cassava,2022,6,22
2022-06-03,118.0,East,cassava,2022,6,22
2022-06-03,94.0,North,cassava,2022,6,22
2022-06-03,120.0,South,cassava,2022,6,22
2022-06-03,101.0,Littoral,cassava,2022,6,22
2022-06-10,93.0,North West,cassava,2022,6,23
2022-06-10,109.0,South West,cassava,2022,6,23
2022-06-10,115.0,West,cassava,2022,6,23
2022-06-10,106.0,Adamawa,cassava,2022,6,23
2022-06-10,109.0,Far North,cassava,2022,6,23
2022-06-10,110.0,Centre,cassava,2022,6,23
2022-06-10,97.0,East,cassava,2022,6,23
2022-06-10,91.0,North,cassava,2022,6,23
2022-06-10,90.0,South,cassava,2022,6,23
2022-06-10,99.0,Littoral,cassava,2022,6,23
2022-06-17,95.0,North West,cassava,2022,6,24
2022-06-17,90.0,South West,cassava,2022,6,24
2022-06-17,93.0,West,cassava,2022,6,24
2022-06-17,92.0,Adamawa,cassava,2022,6,24
2022-06-17,113.0,Far North,cassava,2022,6,24
2022-06-17,92.0,Centre,cassava,2022,6,24
2022-06-17,103.0,East,cassava,2022,6,24
2022-06-17,104.0,North,cassava,2022,6,24
2022-06-17,103.0,South,cassava,2022,6,24
2022-06-17,91.0,Littoral,cassava,2022,6,24
2022-06-24,98.0,North West,cassava,2022,6,25
2022-06-24,93.0,South West,cassava,2022,6,25
2022-06-24,103.0,West,cassava,2022,6,25
2022-06-24,106.0,Adamawa,cassava,2022,6,25
2022-06-24,102.0,Far North,cassava,2022,6,25
2022-06-24,99.0,Centre,cassava,2022,6,25
2022-06-24,98.0,East,cassava,2022,6,25
2022-06-24,110.0,North,cassava,2022,6,25
2022-06-24,93.0,South,cassava,2022,6,25
2022-06-24,107.0,Littoral,cassava,2022,6,25
2022-07-01,109.0,North West,cassava,2022,7,26
2022-07-01,100.0,South West,cassava,2022,7,26
2022-07-01,96.0,West,cassava,2022,7,26
2022-07-01,101.0,Adamawa,cassava,2022,7,26
2022-07-01,91.0,Far North,cassava,2022,7,26
2022-07-01,90.0,Centre,cassava,2022,7,26
2022-07-01,91.0,East,cassava,2022,7,26
2022-07-01,93.0,North,cassava,2022,7,26
2022-07-01,102.0,South,cassava,2022,7,26
2022-07-01,111.0,Littoral,cassava,2022,7,26
2022-07-08,90.0,North West,cassava,2022,7,27
2022-07-08,104.0,South West,cassava,2022,7,27
2022-07-08,104.0,West,cassava,2022,7,27
2022-07-08,111.0,Adamawa,cassava,2022,7,27
2022-07-08,115.0,Far North,cassava,2022,7,27
2022-07-08,102.0,Centre,cassava,2022,7,27
2022-07-08,98.0,East,cassava,2022,7,27
2022-07-08,93.0,North,cassava,2022,7,27
2022-07-08,88.0,South,cassava,2022,7,27
2022-07-08,102.0,Littoral,cassava,2022,7,27
2022-07-15,107.0,North West,cassava,2022,7,28
2022-07-15,114.0,South West,cassava,2022,7,28
2022-07-15,105.0,West,cassava,2022,7,28
2022-07-15,117.0,Adamawa,cassava,2022,7,28
2022-07-15,109.0,Far North,cassava,2022,7,28
2022-07-15,115.0,Centre,cassava,2022,7,28
2022-07-15,95.0,East,cassava,2022,7,28
2022-07-15,115.0,North,cassava,2022,7,28
2022-07-15,110.0,South,cassava,2022,7,28
2022-07-15,96.0,Littoral,cassava,2022,7,28
2022-07-22,100.0,North West,cassava,2022,7,29
2022-07-22,110.0,South West,cassava,2022,7,29
2022-07-22,115.0,West,cassava,2022,7,29
2022-07-22,101.0,Adamawa,cassava,2022,7,29
2022-07-22,103.0,Far North,cassava,2022,7,29
2022-07-22,119.0,Centre,cassava,2022,7,29
2022-07-22,113.0,East,cassava,2022,7,29
2022-07-22,116.0,North,cassava,2022,7,29
2022-07-22,103.0,South,cassava,2022,7,29
2022-07-22,98.0,Littoral,cassava,2022,7,29
2022-07-29,102.0,North West,cassava,2022,7,30
2022-07-29,110.0,South West,cassava,2022,7,30
2022-07-29,93.0,West,cassava,2022,7,30
2022-07-29,98.0,Adamawa,cassava,2022,7,30
2022-07-29,92.0,Far North,cassava,2022,7,30
2022-07-29,102.0,Centre,cassava,2022,7,30
2022-07-29,113.0,East,cassava,2022,7,30
2022-07-29,91.0,North,cassava,2022,7,30
2022-07-29,109.0,South,cassava,2022,7,30
2022-07-29,116.0,Littoral,cassava,2022,7,30
2022-08-05,124.0,North West,cassava,2022,8,31
2022-08-05,124.0,South West,cassava,2022,8,31
2022-08-05,102.0,West,cassava,2022,8,31
2022-08-05,98.0,Adamawa,cassava,2022,8,31
2022-08-05,100.0,Far North,cassava,2022,8,31
2022-08-05,116.0,Centre,cassava,2022,8,31
2022-08-05,117.0,East,cassava,2022,8,31
2022-08-05,115.0,North,cassava,2022,8,31
2022-08-05,105.0,South,cassava,2022,8,31
2022-08-05,100.0,Littoral,cassava,2022,8,31
2022-08-12,112.0,North West,cassava,2022,8,32
2022-08-12,109.0,South West,cassava,2022,8,32
2022-08-12,116.0,West,cassava,2022,8,32
2022-08-12,108.0,Adamawa,cassava,2022,8,32
2022-08-12,105.0,Far North,cassava,2022,8,32
2022-08-12,104.0,Centre,cassava,2022,8,32
2022-08-12,101.0,East,cassava,2022,8,32
2022-08-12,103.0,North,cassava,2022,8,32
2022-08-12,98.0,South,cassava,2022,8,32
2022-08-12,105.0,Littoral,cassava,2022,8,32
2022-08-19,115.0,North West,cassava,2022,8,33
2022-08-19,116.0,South West,cassava,2022,8,33
2022-08-19,112.0,West,cassava,2022,8,33
2022-08-19,124.0,Adamawa,cassava,2022,8,33
2022-08-19,96.0,Far North,cassava,2022,8,33
2022-08-19,117.0,Centre,cassava,2022,8,33
2022-08-19,124.0,East,cassava,2022,8,33
2022-08-19,121.0,North,cassava,2022,8,33
2022-08-19,100.0,South,cassava,2022,8,33
2022-08-19,105.0,Littoral,cassava,2022,8,33
2022-08-26,105.0,North West,cassava,2022,8,34
2022-08-26,118.0,South West,cassava,2022,8,34
2022-08-26,122.0,West,cassava,2022,8,34
2022-08-26,110.0,Adamawa,cassava,2022,8,34
2022-08-26,116.0,Far North,cassava,2022,8,34
2022-08-26,121.0,Centre,cassava,2022,8,34
2022-08-26,113.0,East,cassava,2022,8,34
2022-08-26,126.0,North,cassava,2022,8,34
2022-08-26,124.0,South,cassava,2022,8,34
2022-08-26,102.0,Littoral,cassava,2022,8,34
2022-09-02,119.0,North West,cassava,2022,9,35
2022-09-02,132.0,South West,cassava,2022,9,35
2022-09-02,129.0,West,cassava,2022,9,35
2022-09-02,114.0,Adamawa,cassava,2022,9,35
2022-09-02,111.0,Far North,cassava,2022,9,35
2022-09-02,109.0,Centre,cassava,2022,9,35
2022-09-02,118.0,East,cassava,2022,9,35
2022-09-02,105.0,North,cassava,2022,9,35
2022-09-02,119.0,South,cassava,2022,9,35
2022-09-02,102.0,Littoral,cassava,2022,9,35
2022-09-09,118.0,North West,cassava,2022,9,36
2022-09-09,115.0,South West,cassava,2022,9,36
2022-09-09,140.0,West,cassava,2022,9,36
2022-09-09,132.0,Adamawa,cassava,2022,9,36
2022-09-09,119.0,Far North,cassava,2022,9,36
2022-09-09,111.0,Centre,cassava,2022,9,36
2022-09-09,125.0,East,cassava,2022,9,36
2022-09-09,115.0,North,cassava,2022,9,36
2022-09-09,125.0,South,cassava,2022,9,36
2022-09-09,135.0,Littoral,cassava,2022,9,36
2022-09-16,133.0,North West,cassava,2022,9,37
2022-09-16,147.0,South West,cassava,2022,9,37
2022-09-16,147.0,West,cassava,2022,9,37
2022-09-16,132.0,Adamawa,cassava,2022,9,37
2022-09-16,125.0,Far North,cassava,2022,9,37
2022-09-16,130.0,Centre,cassava,2022,9,37
2022-09-16,121.0,East,cassava,2022,9,37
2022-09-16,136.0,North,cassava,2022,9,37
2022-09-16,132.0,South,cassava,2022,9,37
2022-09-16,118.0,Littoral,cassava,2022,9,37
2022-09-23,125.0,North West,cassava,2022,9,38
2022-09-23,136.0,South West,cassava,2022,9,38
2022-09-23,150.0,West,cassava,2022,9,38
2022-09-23,139.0,Adamawa,cassava,2022,9,38
2022-09-23,143.0,Far North,cassava,2022,9,38
2022-09-23,131.0,Centre,cassava,2022,9,38
2022-09-23,139.0,East,cassava,2022,9,38
2022-09-23,134.0,North,cassava,2022,9,38
2022-09-23,142.0,South,cassava,2022,9,38
2022-09-23,120.0,Littoral,cassava,2022,9,38
2022-09-30,124.0,North West,cassava,2022,9,39
2022-09-30,147.0,South West,cassava,2022,9,39
2022-09-30,119.0,West,cassava,2022,9,39
2022-09-30,124.0,Adamawa,cassava,2022,9,39
2022-09-30,131.0,Far North,cassava,2022,9,39
2022-09-30,143.0,Centre,cassava,2022,9,39
2022-09-30,128.0,East,cassava,2022,9,39
2022-09-30,139.0,North,cassava,2022,9,39
2022-09-30,143.0,South,cassava,2022,9,39
2022-09-30,124.0,Littoral,cassava,2022,9,39
2022-10-07,133.0,North West,cassava,2022,10,40
2022-10-07,131.0,South West,cassava,2022,10,40
2022-10-07,149.0,West,cassava,2022,10,40
2022-10-07,120.0,Adamawa,cassava,2022,10,40
2022-10-07,130.0,Far North,cassava,2022,10,40
2022-10-07,143.0,Centre,cassava,2022,10,40
2022-10-07,139.0,East,cassava,2022,10,40
2022-10-07,134.0,North,cassava,2022,10,40
2022-10-07,138.0,South,cassava,2022,10,40
2022-10-07,126.0,Littoral,cassava,2022,10,40
2022-10-14,156.0,North West,cassava,2022,10,41
2022-10-14,132.0,South West,cassava,2022,10,41
2022-10-14,155.0,West,cassava,2022,10,41
2022-10-14,147.0,Adamawa,cassava,2022,10,41
2022-10-14,123.0,Far North,cassava,2022,10,41
2022-10-14,150.0,Centre,cassava,2022,10,41
2022-10-14,124.0,East,cassava,2022,10,41
2022-10-14,160.0,North,cassava,2022,10,41
2022-10-14,155.0,South,cassava,2022,10,41
2022-10-14,134.0,Littoral,cassava,2022,10,41
2022-10-21,127.0,North West,cassava,2022,10,42
2022-10-21,131.0,South West,cassava,2022,10,42
2022-10-21,130.0,West,cassava,2022,10,42
2022-10-21,131.0,Adamawa,cassava,2022,10,42
2022-10-21,129.0,Far North,cassava,2022,10,42
2022-10-21,140.0,Centre,cassava,2022,10,42
2022-10-21,123.0,East,cassava,2022,10,42
2022-10-21,148.0,North,cassava,2022,10,42
2022-10-21,147.0,South,cassava,2022,10,42
2022-10-21,135.0,Littoral,cassava,2022,10,42
2022-10-28,121.0,North West,cassava,2022,10,43
2022-10-28,143.0,South West,cassava,2022,10,43
2022-10-28,137.0,West,cassava,2022,10,43
2022-10-28,141.0,Adamawa,cassava,2022,10,43
2022-10-28,154.0,Far North,cassava,2022,10,43
2022-10-28,156.0,Centre,cassava,2022,10,43
2022-10-28,144.0,East,cassava,2022,10,43
2022-10-28,149.0,North,cassava,2022,10,43
2022-10-28,124.0,South,cassava,2022,10,43
2022-10-28,126.0,Littoral,cassava,2022,10,43
2022-11-04,158.0,North West,cassava,2022,11,44
2022-11-04,146.0,South West,cassava,2022,11,44
2022-11-04,146.0,West,cassava,2022,11,44
2022-11-04,141.0,Adamawa,cassava,2022,11,44
2022-11-04,153.0,Far North,cassava,2022,11,44
2022-11-04,136.0,Centre,cassava,2022,11,44
2022-11-04,154.0,East,cassava,2022,11,44
2022-11-04,136.0,North,cassava,2022,11,44
2022-11-04,131.0,South,cassava,2022,11,44
2022-11-04,142.0,Littoral,cassava,2022,11,44
2022-11-11,136.0,North West,cassava,2022,11,45
2022-11-11,141.0,South West,cassava,2022,11,45
2022-11-11,157.0,West,cassava,2022,11,45
2022-11-11,154.0,Adamawa,cassava,2022,11,45
2022-11-11,136.0,Far North,cassava,2022,11,45
2022-11-11,134.0,Centre,cassava,2022,11,45
2022-11-11,175.0,East,cassava,2022,11,45
2022-11-11,161.0,North,cassava,2022,11,45
2022-11-11,149.0,South,cassava,2022,11,45
2022-11-11,153.0,Littoral,cassava,2022,11,45
2022-11-18,147.0,North West,cassava,2022,11,46
2022-11-18,150.0,South West,cassava,2022,11,46
2022-11-18,163.0,West,cassava,2022,11,46
2022-11-18,173.0,Adamawa,cassava,2022,11,46
2022-11-18,143.0,Far North,cassava,2022,11,46
2022-11-18,171.0,Centre,cassava,2022,11,46
2022-11-18,141.0,East,cassava,2022,11,46
2022-11-18,145.0,North,cassava,2022,11,46
2022-11-18,137.0,South,cassava,2022,11,46
2022-11-18,142.0,Littoral,cassava,2022,11,46
2022-11-25,141.0,North West,cassava,2022,11,47
2022-11-25,178.0,South West,cassava,2022,11,47
2022-11-25,175.0,West,cassava,2022,11,47
2022-11-25,169.0,Adamawa,cassava,2022,11,47
2022-11-25,177.0,Far North,cassava,2022,11,47
2022-11-25,147.0,Centre,cassava,2022,11,47
2022-11-25,173.0,East,cassava,2022,11,47
2022-11-25,167.0,North,cassava,2022,11,47
2022-11-25,174.0,South,cassava,2022,11,47
2022-11-25,171.0,Littoral,cassava,2022,11,47
2022-12-02,158.0,North West,cassava,2022,12,48
2022-12-02,177.0,South West,cassava,2022,12,48
2022-12-02,154.0,West,cassava,2022,12,48
2022-12-02,157.0,Adamawa,cassava,2022,12,48
2022-12-02,147.0,Far North,cassava,2022,12,48
2022-12-02,184.0,Centre,cassava,2022,12,48
2022-12-02,155.0,East,cassava,2022,12,48
2022-12-02,166.0,North,cassava,2022,12,48
2022-12-02,160.0,South,cassava,2022,12,48
2022-12-02,185.0,Littoral,cassava,2022,12,48
2022-12-09,186.0,North West,cassava,2022,12,49
2022-12-09,167.0,South West,cassava,2022,12,49
2022-12-09,164.0,West,cassava,2022,12,49
2022-12-09,181.0,Adamawa,cassava,2022,12,49
2022-12-09,189.0,Far North,cassava,2022,12,49
2022-12-09,181.0,Centre,cassava,2022,12,49
2022-12-09,158.0,East,cassava,2022,12,49
2022-12-09,187.0,North,cassava,2022,12,49
2022-12-09,165.0,South,cassava,2022,12,49
2022-12-09,173.0,Littoral,cassava,2022,12,49
2022-12-16,182.0,North West,cassava,2022,12,50
2022-12-16,153.0,South West,cassava,2022,12,50
2022-12-16,180.0,West,cassava,2022,12,50
2022-12-16,172.0,Adamawa,cassava,2022,12,50
2022-12-16,185.0,Far North,cassava,2022,12,50
2022-12-16,153.0,Centre,cassava,2022,12,50
2022-12-16,164.0,East,cassava,2022,12,50
2022-12-16,182.0,North,cassava,2022,12,50
2022-12-16,146.0,South,cassava,2022,12,50
2022-12-16,150.0,Littoral,cassava,2022,12,50
2022-12-23,180.0,North West,cassava,2022,12,51
2022-12-23,176.0,South West,cassava,2022,12,51
2022-12-23,174.0,West,cassava,2022,12,51
2022-12-23,188.0,Adamawa,cassava,2022,12,51
2022-12-23,160.0,Far North,cassava,2022,12,51
2022-12-23,170.0,Centre,cassava,2022,12,51
2022-12-23,157.0,East,cassava,2022,12,51
2022-12-23,177.0,North,cassava,2022,12,51
2022-12-23,161.0,South,cassava,2022,12,51
2022-12-23,165.0,Littoral,cassava,2022,12,51
2022-12-30,168.0,North West,cassava,2022,12,52
2022-12-30,148.0,South West,cassava,2022,12,52
2022-12-30,151.0,West,cassava,2022,12,52
2022-12-30,177.0,Adamawa,cassava,2022,12,52
2022-12-30,166.0,Far North,cassava,2022,12,52
2022-12-30,185.0,Centre,cassava,2022,12,52
2022-12-30,178.0,East,cassava,2022,12,52
2022-12-30,147.0,North,cassava,2022,12,52
2022-12-30,174.0,South,cassava,2022,12,52
2022-12-30,151.0,Littoral,cassava,2022,12,52
2023-01-06,162.0,North West,cassava,2023,1,1
2023-01-06,171.0,South West,cassava,2023,1,1
2023-01-06,191.0,West,cassava,2023,1,1
2023-01-06,159.0,Adamawa,cassava,2023,1,1
2023-01-06,163.0,Far North,cassava,2023,1,1
2023-01-06,172.0,Centre,cassava,2023,1,1
2023-01-06,184.0,East,cassava,2023,1,1
2023-01-06,169.0,North,cassava,2023,1,1
2023-01-06,194.0,South,cassava,2023,1,1
2023-01-06,156.0,Littoral,cassava,2023,1,1
2023-01-13,167.0,North West,cassava,2023,1,2
2023-01-13,182.0,South West,cassava,2023,1,2
2023-01-13,160.0,West,cassava,2023,1,2
2023-01-13,180.0,Adamawa,cassava,2023,1,2
2023-01-13,157.0,Far North,cassava,2023,1,2
2023-01-13,152.0,Centre,cassava,2023,1,2
2023-01-13,155.0,East,cassava,2023,1,2
2023-01-13,192.0,North,cassava,2023,1,2
2023-01-13,175.0,South,cassava,2023,1,2
2023-01-13,186.0,Littoral,cassava,2023,1,2
2023-01-20,173.0,North West,cassava,2023,1,3
2023-01-20,194.0,South West,cassava,2023,1,3
2023-01-20,185.0,West,cassava,2023,1,3
2023-01-20,184.0,Adamawa,cassava,2023,1,3
2023-01-20,153.0,Far North,cassava,2023,1,3
2023-01-20,176.0,Centre,cassava,2023,1,3
2023-01-20,172.0,East,cassava,2023,1,3
2023-01-20,193.0,North,cassava,2023,1,3
2023-01-20,162.0,South,cassava,2023,1,3
2023-01-20,163.0,Littoral,cassava,2023,1,3
2023-01-27,161.0,North West,cassava,2023,1,4
2023-01-27,154.0,South West,cassava,2023,1,4
2023-01-27,149.0,West,cassava,2023,1,4
2023-01-27,181.0,Adamawa,cassava,2023,1,4
2023-01-27,167.0,Far North,cassava,2023,1,4
2023-01-27,181.0,Centre,cassava,2023,1,4
2023-01-27,179.0,East,cassava,2023,1,4
2023-01-27,155.0,North,cassava,2023,1,4
2023-01-27,167.0,South,cassava,2023,1,4
2023-01-27,147.0,Littoral,cassava,2023,1,4
2023-02-03,156.0,North West,cassava,2023,2,5
2023-02-03,152.0,South West,cassava,2023,2,5
2023-02-03,159.0,West,cassava,2023,2,5
2023-02-03,150.0,Adamawa,cassava,2023,2,5
2023-02-03,155.0,Far North,cassava,2023,2,5
2023-02-03,173.0,Centre,cassava,2023,2,5
2023-02-03,175.0,East,cassava,2023,2,5
2023-02-03,152.0,North,cassava,2023,2,5
2023-02-03,159.0,South,cassava,2023,2,5
2023-02-03,177.0,Littoral,cassava,2023,2,5
2023-02-10,141.0,North West,cassava,2023,2,6
2023-02-10,177.0,South West,cassava,2023,2,6
2023-02-10,149.0,West,cassava,2023,2,6
2023-02-10,168.0,Adamawa,cassava,2023,2,6
2023-02-10,164.0,Far North,cassava,2023,2,6
2023-02-10,163.0,Centre,cassava,2023,2,6
2023-02-10,176.0,East,cassava,2023,2,6
2023-02-10,144.0,North,cassava,2023,2,6
2023-02-10,154.0,South,cassava,2023,2,6
2023-02-10,162.0,Littoral,cassava,2023,2,6
2023-02-17,169.0,North West,cassava,2023,2,7
2023-02-17,152.0,South West,cassava,2023,2,7
2023-02-17,143.0,West,cassava,2023,2,7
2023-02-17,167.0,Adamawa,cassava,2023,2,7
2023-02-17,139.0,Far North,cassava,2023,2,7
2023-02-17,157.0,Centre,cassava,2023,2,7
2023-02-17,138.0,East,cassava,2023,2,7
2023-02-17,150.0,North,cassava,2023,2,7
2023-02-17,161.0,South,cassava,2023,2,7
2023-02-17,159.0,Littoral,cassava,2023,2,7
2023-02-24,153.0,North West,cassava,2023,2,8
2023-02-24,154.0,South West,cassava,2023,2,8
2023-02-24,146.0,West,cassava,2023,2,8
2023-02-24,155.0,Adamawa,cassava,2023,2,8
2023-02-24,176.0,Far North,cassava,2023,2,8
2023-02-24,172.0,Centre,cassava,2023,2,8
2023-02-24,142.0,East,cassava,2023,2,8
2023-02-24,137.0,North,cassava,2023,2,8
2023-02-24,175.0,South,cassava,2023,2,8
2023-02-24,158.0,Littoral,cassava,2023,2,8
2023-03-03,147.0,North West,cassava,2023,3,9
2023-03-03,154.0,South West,cassava,2023,3,9
2023-03-03,174.0,West,cassava,2023,3,9
2023-03-03,162.0,Adamawa,cassava,2023,3,9
2023-03-03,141.0,Far North,cassava,2023,3,9
2023-03-03,140.0,Centre,cassava,2023,3,9
2023-03-03,143.0,East,cassava,2023,3,9
2023-03-03,166.0,North,cassava,2023,3,9
2023-03-03,146.0,South,cassava,2023,3,9
2023-03-03,135.0,Littoral,cassava,2023,3,9
2023-03-10,167.0,North West,cassava,2023,3,10
2023-03-10,137.0,South West,cassava,2023,3,10
2023-03-10,130.0,West,cassava,2023,3,10
2023-03-10,139.0,Adamawa,cassava,2023,3,10
2023-03-10,139.0,Far North,cassava,2023,3,10
2023-03-10,147.0,Centre,cassava,2023,3,10
2023-03-10,166.0,East,cassava,2023,3,10
2023-03-10,165.0,North,cassava,2023,3,10
2023-03-10,148.0,South,cassava,2023,3,10
2023-03-10,146.0,Littoral,cassava,2023,3,10
2023-03-17,124.0,North West,cassava,2023,3,11
2023-03-17,157.0,South West,cassava,2023,3,11
2023-03-17,129.0,West,cassava,2023,3,11
2023-03-17,130.0,Adamawa,cassava,2023,3,11
2023-03-17,140.0,Far North,cassava,2023,3,11
2023-03-17,141.0,Centre,cassava,2023,3,11
2023-03-17,123.0,East,cassava,2023,3,11
2023-03-17,128.0,North,cassava,2023,3,11
2023-03-17,136.0,South,cassava,2023,3,11
2023-03-17,148.0,Littoral,cassava,2023,3,11
2023-03-24,130.0,North West,cassava,2023,3,12
2023-03-24,138.0,South West,cassava,2023,3,12
2023-03-24,143.0,West,cassava,2023,3,12
2023-03-24,155.0,Adamawa,cassava,2023,3,12
2023-03-24,134.0,Far North,cassava,2023,3,12
2023-03-24,127.0,Centre,cassava,2023,3,12
2023-03-24,140.0,East,cassava,2023,3,12
2023-03-24,150.0,North,cassava,2023,3,12
2023-03-24,126.0,South,cassava,2023,3,12
2023-03-24,138.0,Littoral,cassava,2023,3,12
2023-03-31,146.0,North West,cassava,2023,3,13
2023-03-31,137.0,South West,cassava,2023,3,13
2023-03-31,132.0,West,cassava,2023,3,13
2023-03-31,130.0,Adamawa,cassava,2023,3,13
2023-03-31,133.0,Far North,cassava,2023,3,13
2023-03-31,117.0,Centre,cassava,2023,3,13
2023-03-31,148.0,East,cassava,2023,3,13
2023-03-31,151.0,North,cassava,2023,3,13
2023-03-31,122.0,South,cassava,2023,3,13
2023-03-31,120.0,Littoral,cassava,2023,3,13
2023-04-07,117.0,North West,cassava,2023,4,14
2023-04-07,134.0,South West,cassava,2023,4,14
2023-04-07,134.0,West,cassava,2023,4,14
2023-04-07,141.0,Adamawa,cassava,2023,4,14
2023-04-07,137.0,Far North,cassava,2023,4,14
2023-04-07,127.0,Centre,cassava,2023,4,14
2023-04-07,133.0,East,cassava,2023,4,14
2023-04-07,135.0,North,cassava,2023,4,14
2023-04-07,129.0,South,cassava,2023,4,14
2023-04-07,128.0,Littoral,cassava,2023,4,14
2023-04-14,133.0,North West,cassava,2023,4,15
2023-04-14,132.0,South West,cassava,2023,4,15
2023-04-14,135.0,West,cassava,2023,4,15
2023-04-14,133.0,Adamawa,cassava,2023,4,15
2023-04-14,128.0,Far North,cassava,2023,4,15
2023-04-14,134.0,Centre,cassava,2023,4,15
2023-04-14,126.0,East,cassava,2023,4,15
2023-04-14,119.0,North,cassava,2023,4,15
2023-04-14,111.0,South,cassava,2023,4,15
2023-04-14,130.0,Littoral,cassava,2023,4,15
2023-04-21,133.0,North West,cassava,2023,4,16
2023-04-21,146.0,South West,cassava,2023,4,16
2023-04-21,125.0,West,cassava,2023,4,16
2023-04-21,126.0,Adamawa,cassava,2023,4,16
2023-04-21,120.0,Far North,cassava,2023,4,16
2023-04-21,115.0,Centre,cassava,2023,4,16
2023-04-21,140.0,East,cassava,2023,4,16
2023-04-21,121.0,North,cassava,2023,4,16
2023-04-21,134.0,South,cassava,2023,4,16
2023-04-21,137.0,Littoral,cassava,2023,4,16
2023-04-28,127.0,North West,cassava,2023,4,17
2023-04-28,122.0,South West,cassava,2023,4,17
2023-04-28,143.0,West,cassava,2023,4,17
2023-04-28,142.0,Adamawa,cassava,2023,4,17
2023-04-28,118.0,Far North,cassava,2023,4,17
2023-04-28,113.0,Centre,cassava,2023,4,17
2023-04-28,115.0,East,cassava,2023,4,17
2023-04-28,122.0,North,cassava,2023,4,17
2023-04-28,146.0,South,cassava,2023,4,17
2023-04-28,131.0,Littoral,cassava,2023,4,17
2023-05-05,118.0,North West,cassava,2023,5,18
2023-05-05,135.0,South West,cassava,2023,5,18
2023-05-05,121.0,West,cassava,2023,5,18
2023-05-05,116.0,Adamawa,cassava,2023,5,18
2023-05-05,137.0,Far North,cassava,2023,5,18
2023-05-05,134.0,Centre,cassava,2023,5,18
2023-05-05,134.0,East,cassava,2023,5,18
2023-05-05,123.0,North,cassava,2023,5,18
2023-05-05,132.0,South,cassava,2023,5,18
2023-05-05,112.0,Littoral,cassava,2023,5,18
2023-05-12,112.0,North West,cassava,2023,5,19
2023-05-12,127.0,South West,cassava,2023,5,19
2023-05-12,118.0,West,cassava,2023,5,19
2023-05-12,104.0,Adamawa,cassava,2023,5,19
2023-05-12,127.0,Far North,cassava,2023,5,19
2023-05-12,108.0,Centre,cassava,2023,5,19
2023-05-12,122.0,East,cassava,2023,5,19
2023-05-12,105.0,North,cassava,2023,5,19
2023-05-12,132.0,South,cassava,2023,5,19
2023-05-12,112.0,Littoral,cassava,2023,5,19
2023-05-19,106.0,North West,cassava,2023,5,20
2023-05-19,103.0,South West,cassava,2023,5,20
2023-05-19,128.0,West,cassava,2023,5,20
2023-05-19,121.0,Adamawa,cassava,2023,5,20
2023-05-19,122.0,Far North,cassava,2023,5,20
2023-05-19,115.0,Centre,cassava,2023,5,20
2023-05-19,114.0,East,cassava,2023,5,20
2023-05-19,103.0,North,cassava,2023,5,20
2023-05-19,117.0,South,cassava,2023,5,20
2023-05-19,107.0,Littoral,cassava,2023,5,20
2023-05-26,118.0,North West,cassava,2023,5,21
2023-05-26,99.0,South West,cassava,2023,5,21
2023-05-26,101.0,West,cassava,2023,5,21
